Sample_name,Locus,Hash,nReads
COI.0421.1Prt.Dn.2,COI2,c75b122a0e56c81635eb54ac9a5dc8ff603f8141,47
COI.0421.1Prt.Dn.2,COI2,ab6a9061cad2ba934a71e0c7360e7a9e27d20b08,95
COI.0421.1Prt.Dn.2,COI2,50ff50e89ffcec1e70d16329e2d64044f3c368b7,47
COI.0421.1Prt.Dn.2,COI2,7890b2d611d1ec31df561c5c91a20b200d3dfdcf,36
COI.0421.1Prt.Dn.2,COI2,89090f5e6de4de9529ea4ccffed926003291ede4,56
COI.0421.1Prt.Dn.2,COI2,8fc0ac69cb12ee4220b35be5fb7f5719103f85d5,39
COI.0421.1Prt.Dn.2,COI2,193aa72a3de443bfa6ba1fc47889ce21a59eaab9,21
COI.0421.1Prt.Dn.2,COI2,ac59b5c3fbddba5ce123947c80d9de97f51d0523,90
COI.0421.1Prt.Dn.2,COI2,ef92535c04488f229f6d1d960c93a5ce8f052246,87
COI.0421.1Prt.Dn.2,COI2,8cb65d7b55402cb93a180a3358fd8a231e7ff400,53
COI.0421.1Prt.Dn.2,COI2,a1e37f3954d49a97f3f1e4e35222f7588826a8c3,29
COI.0421.1Prt.Dn.2,COI2,75c0b3ce153952e208a14522945004a440c1161a,28
COI.0421.1Prt.Dn.2,COI2,e9b8e886559eed67749866ad07744f83409845c5,112
COI.0421.1Prt.Dn.2,COI2,e3bc32ace9590dfc143d4cb8caa5ed02d8cba6ba,18
COI.0421.1Prt.Dn.2,COI2,5d6e83cb03494d2d4dc2257befd660fdbfe851f5,75
COI.0421.1Prt.Dn.2,COI2,53f0c83fa1f09abe040e4e84df3ec214a1d0c150,72
COI.0421.1Prt.Dn.2,COI2,6ab23429b0b6d033ac27af35a759df546cb91bea,52
COI.0421.1Prt.Dn.2,COI2,bd59dc64220fae2ad2036d682495c6fb6268078f,41
COI.0421.1Prt.Dn.2,COI2,c2b14f5b759cd4ddfc01be1750102e281b4caf1a,34
COI.0421.1Prt.Dn.2,COI2,fd9020efc11182466fbd4d3720f820af1f6d03a7,71
COI.0421.1Prt.Dn.2,COI2,4c7a74328cc96bb0e0abaf3ed0635266829de2d0,37
COI.0421.1Prt.Dn.2,COI2,37c2fa321a8ca4556dd8a5d5e060d66fed67d807,22
COI.0421.1Prt.Dn.2,COI2,566ef8c4b871957ca97ca35d3a697738ecdde2c4,102
COI.0421.1Prt.Dn.2,COI2,3a4d669ddc30fa26839e9ee8cde805c63c1ac21c,29
COI.0421.1Prt.Dn.2,COI2,51edd65db42a602cef8d6829863e0109922415b0,60
COI.0421.1Prt.Dn.2,COI2,b8a2c732faca1e37c644f9b21e0443f6928efa40,58
COI.0421.1Prt.Dn.2,COI2,ab9ae34a0e72ea2bf2eade80d9fc557f0dbb8bf8,42
COI.0421.1Prt.Dn.2,COI2,8a43e7e494e57c5719e54d6f6aecb6fe4fe461c7,27
COI.0421.1Prt.Dn.2,COI2,081ce791378c2e7650f91173e39966ee02d5ff17,23
COI.0421.1Prt.Dn.2,COI2,bfd6068c4bafe0c684d915ddf6c8004f6acd57d7,81
COI.0421.1Prt.Dn.2,COI2,c10fbabb79c88c5c425a77edce1bfd89a1a0467d,45
COI.0421.1Prt.Dn.2,COI2,e00ee0a67a6596803a09b6b579f24597d09ad446,37
COI.0421.1Prt.Dn.2,COI2,dd4ecd8b57b21d67849a1a5b8a6868f1c551af8a,37
COI.0421.1Prt.Dn.2,COI2,15ec5ceac077afe66bf9a96adea529682465028f,30
COI.0421.1Prt.Dn.2,COI2,045dfe0481cd61fc56a3a942a020b2fb3b581448,15
COI.0421.1Prt.Dn.2,COI2,378ec9cbc8726169b639faccc3da08e79dd5c2fe,96
COI.0421.1Prt.Dn.2,COI2,64246617d91f4996791ce4fe368cfaa19e653cbb,56
COI.0421.1Prt.Dn.2,COI2,8780a5edd89599209c75883b44f2d0969f64eb0f,55
COI.0421.1Prt.Dn.2,COI2,7c6bc8494fb3e5cc5d3b5ca9cad84ee0e016c6ac,49
COI.0421.1Prt.Dn.2,COI2,2f4ff54c5591e4d498f2a9e7cf7fd3cd39feec3b,8
COI.0421.1Prt.Dn.2,COI2,33eca1f40939c8c9313bada606e8a779aba5e937,104
COI.0421.1Prt.Dn.2,COI2,4412bb1235b3af5cb24739c03bae67e66f0e48ef,104
COI.0421.1Prt.Dn.2,COI2,d9b5948b7d260e594d17025ba6263a2b4075401b,44
COI.0421.1Prt.Dn.2,COI2,e2523259aa58dfabbdc5a0ddb27296011185898f,10
COI.0421.1Prt.Dn.2,COI2,08cc2bb797d97137df63060438e500115be32aa4,83
COI.0421.1Prt.Dn.2,COI2,bf81832d774ded3b226bb473c85bf7bdc3b185e7,33
COI.0421.1Prt.Dn.2,COI2,a090d3ac7527ef53f6703477481814c2843d0972,11
COI.0421.1Prt.Dn.2,COI2,e88821eba02dba6c9aa8bdf5de5a8a0432b9895f,101
COI.0421.1Prt.Dn.2,COI2,824a7db0f43d5a36f92e99b3846503858ee1430a,54
COI.0421.1Prt.Dn.2,COI2,e468d859b7102e66739512af6834e59bc2c6686e,52
COI.0421.1Prt.Dn.2,COI2,33ab8861c0a2dc0948ba90f3e5b7386a3a585562,42
COI.0421.1Prt.Dn.2,COI2,6db3e68ae7658674eb3c4eb1f72cecabc97a3c8e,23
COI.0421.1Prt.Dn.2,COI2,d359f764b88116f40a0e0460ddd81b2df634aa13,100
COI.0421.1Prt.Dn.2,COI2,daf5a590024e3abfe7e998a836e4237228f63145,76
COI.0421.1Prt.Dn.2,COI2,80bfdd78896dcbae0e1d38b319d8e79d8351b154,71
COI.0421.1Prt.Dn.2,COI2,452f0e7eca63d66f50d34a829cc5328308d13597,67
COI.0421.1Prt.Dn.2,COI2,babc63dca0049d32bc8fff757d67657b91d4c4ab,58
COI.0421.1Prt.Dn.2,COI2,3b0cdc6831cfb32b359d36e3e4b299ed6ab52430,53
COI.0421.1Prt.Dn.2,COI2,6dc670ea3a26455eb2a2b26e2eb7ed3533d59a17,13
COI.0421.1Prt.Dn.2,COI2,32c140a8d057c50a0bdb1a076f35aa33aac74e77,98
COI.0421.1Prt.Dn.2,COI2,5e6a0ea11d09a3b971165464efe57cb25ef79430,98
COI.0421.1Prt.Dn.2,COI2,252736b680023f9324d97f4bf7f615f3a0d5e93b,75
COI.0421.1Prt.Dn.2,COI2,b99cc3908f45ff09ab635219be06e31a237d2282,66
COI.0421.1Prt.Dn.2,COI2,e60fd4662b49268803d637d4d9295d2c679e1f87,97
COI.0421.1Prt.Dn.2,COI2,43cd22a019774d3f171c7cc366ae700a0a9d03d4,66
COI.0421.1Prt.Dn.2,COI2,1bb8e81e3524ce579820e034624ec22dc97c84e3,36
COI.0421.1Prt.Dn.2,COI2,d23fb227c34dbeec86bf7b1c039cd73a91a86935,26
COI.0421.1Prt.Dn.2,COI2,f4a3d9d2649a430b146270b3de628d7b00377a3c,90
COI.0421.1Prt.Dn.2,COI2,16828c3eaf1d6ca283d31978459012946ce70282,74
COI.0421.1Prt.Dn.2,COI2,3511744e23f453fc5bc310d7ea2fef0dc8856aac,57
COI.0421.1Prt.Dn.2,COI2,cabc0e272ba4f2eea62365fd2f71542a7081f7df,8
COI.0421.1Prt.Dn.2,COI2,107789abfc60a5f34a35e37ef514e05a0f82ecc9,95
COI.0421.1Prt.Dn.2,COI2,d68dbd8780cdda1161845f113c581e111b9d69c2,95
COI.0421.1Prt.Dn.2,COI2,3b6307cb5543787d19851cc2bd1402cc8d39e960,69
COI.0421.1Prt.Dn.2,COI2,502446dfa8ce87e7d78a5281c5e22f4311d0f05e,69
COI.0421.1Prt.Dn.2,COI2,547332b39bfd173440c9adff6a3cff711ae1b58a,63
COI.0421.1Prt.Dn.2,COI2,4a09e666269caddda345f77896366924c9a87cbc,53
COI.0421.1Prt.Dn.2,COI2,c2f2a1f67a137a1099193f3f9aafd13d8cdd5c73,52
COI.0421.1Prt.Dn.2,COI2,d0e8647516582165b903d20090754e670f650ce7,43
COI.0421.1Prt.Dn.2,COI2,25d16b3a4338519bfda1872fbfd23a6274e99acc,9
COI.0421.1Prt.Dn.2,COI2,418a2fc0c672d46a4b33bcb5204c13d793f963b8,94
COI.0421.1Prt.Dn.2,COI2,7140c5e72e4798f35828b9d214afd9eca0492bde,61
COI.0421.1Prt.Dn.2,COI2,2bbd9346a15c23b1851cbe1892ef91550f8659ff,53
COI.0421.1Prt.Dn.2,COI2,a376d4b6be28bebb488d0b02e500b8d501a33ef5,51
COI.0421.1Prt.Dn.2,COI2,7ea4033a1c75f690bfde503e41f93bdf3a1de798,40
COI.0421.1Prt.Dn.2,COI2,b5987927b9e37f3b6b8c11efad1285fa3284baa0,35
COI.0421.1Prt.Dn.2,COI2,7e42496dda619a5bebca73e4cf65e05aad786645,29
COI.0421.1Prt.Dn.2,COI2,5982d47693000fa59bc3502cdc94a43f316391e3,21
COI.0421.1Prt.Dn.2,COI2,dfc752db2bd86e4ecbdb8feb4563c3e0353208a5,11
COI.0421.1Prt.Dn.2,COI2,c772e4b747580428f300ac6d0011b4a5648ff8ba,93
COI.0421.1Prt.Dn.2,COI2,da89a347d88783971accac66ccccb714698dcc83,54
COI.0421.1Prt.Dn.2,COI2,27f9589be956348599a440002dffb3d637fb0c90,48
COI.0421.1Prt.Dn.2,COI2,2f7ff2965dffc5e8a8f8308f0e988ab003458ddc,39
COI.0421.1Prt.Dn.2,COI2,651e55872f071d17e37ef8794e86b32ce1e5a895,33
COI.0421.1Prt.Dn.2,COI2,828bf9628eff078e9dc8e9f3402618e45ffc135b,16
COI.0421.1Prt.Dn.2,COI2,bf04dc6c5caf1b88caa1b22118f278ee2762ca1d,41
COI.0421.1Prt.Dn.2,COI2,24a17cdd37354ee3e48f0d7dcc12dc351cb8a23c,90
COI.0421.1Prt.Dn.2,COI2,e1eafa7fae4e27493c6a10dd21f828a0f6de354c,37
COI.0421.1Prt.Dn.2,COI2,05ddc9c6d4d4a16a98d6d69dccafe16c01aaa50b,30
COI.0421.1Prt.Dn.2,COI2,a590baad70fff46dfdf9db16a13d75f2bb701791,16
COI.0421.1Prt.Dn.2,COI2,037f54dbe594a22436667d45d8290942e9b08176,14
COI.0421.1Prt.Dn.2,COI2,a1216c7e400059565b47d11f5177d6eb67dd483b,66
COI.0421.1Prt.Dn.2,COI2,8ed940329066e38e0b26e7c9f1b30548a3d4a95f,76
COI.0421.1Prt.Dn.2,COI2,c4eebaec780a7454013fd70d00a710565637d1ef,47
COI.0421.1Prt.Dn.2,COI2,d0ba16b4de0358f1bb6f0485aa3d8afb8636be67,41
COI.0421.1Prt.Dn.2,COI2,36c5bcb10b7038551165d603402aac6ffcacd039,23
COI.0421.1Prt.Dn.2,COI2,c2346bb430e833077edc3e2bf3e5bafc2c9a16df,87
COI.0421.1Prt.Dn.2,COI2,3451669159dc3623473e1695312216717351f820,87
COI.0421.1Prt.Dn.2,COI2,e2ab626e27195d49f0f509b3497a23b93b5f1ee5,48
COI.0421.1Prt.Dn.2,COI2,ea3851da850bfa9a1072e0ab7c85397c6e6acf26,43
COI.0421.1Prt.Dn.2,COI2,55bc39a6894d33ade4a5ce75129e1feaa8b6ac1f,40
COI.0421.1Prt.Dn.2,COI2,6e76288070f6ac03c62ac370a920911c23333196,16
COI.0421.1Prt.Dn.2,COI2,d53fcb3fb967257b4678fca193510407f59ed5c5,86
COI.0421.1Prt.Dn.2,COI2,04393246f5b4ed9837b69c2056cceafe51289ca6,45
COI.0421.1Prt.Dn.2,COI2,6292b3adaa92b08a0c1682555b6a96a6caaece7b,39
COI.0421.1Prt.Dn.2,COI2,698cf82903067db48d3af45d7a87f257900d2e74,19
COI.0421.1Prt.Dn.2,COI2,b3f748ebf7f5fbae9c60079c781ec33223a94b8e,12
COI.0421.1Prt.Dn.2,COI2,721677f18247c446350653bd5897d3d16463bca9,85
COI.0421.1Prt.Dn.2,COI2,5794d5f3a0cde28efe0599c29652e01691ad196a,62
COI.0421.1Prt.Dn.2,COI2,d6031686758a0922e6cf2320e0245e6b52ae937c,39
COI.0421.1Prt.Dn.2,COI2,5d6778e985c803b6c6dda7e621121b23c674a390,38
COI.0421.1Prt.Dn.2,COI2,c1839df818403e3cc310868b109e631b6a5f0a21,84
COI.0421.1Prt.Dn.2,COI2,72b0faf981e5da3ab9230a842aeeffe5e0bb54c6,37
COI.0421.1Prt.Dn.2,COI2,4bd149073dc3920831443f5d693ac1f2c7f043c6,13
COI.0421.1Prt.Dn.2,COI2,8c33cecbb87fb3c06ef4ff10217597a9cdc39265,83
COI.0421.1Prt.Dn.2,COI2,9a4ceedcd08f05ed42f8fd24fc100e6b2dea12b4,54
COI.0421.1Prt.Dn.2,COI2,277f8e4b35eb30f0e6faf71678aec86eff345401,46
COI.0421.1Prt.Dn.2,COI2,860b0f3909e47254d717e302548d7d2e84f18dc8,82
COI.0421.1Prt.Dn.2,COI2,4384ba0b6e3f50ec468280e65847f0c5e4ffd660,82
COI.0421.1Prt.Dn.2,COI2,aac2e10480c7840afb8a0f3d75bd4ff177daf2f8,60
COI.0421.1Prt.Dn.2,COI2,f1273a0b1878e2ce3ec27fbe4cbbbbc34f182fff,30
COI.0421.1Prt.Dn.2,COI2,9e0734d191d81bc27cb66eddf0085632d7048547,24
COI.0421.1Prt.Dn.2,COI2,215b63f2249a0d506dbce278cd6e053720470182,7
COI.0421.1Prt.Dn.2,COI2,092ab1619a5db6b98147fff39a7868beedd7b611,81
COI.0421.1Prt.Dn.2,COI2,9137bb23a70dc9da02023a76f0a7fa8d2c36e440,31
COI.0421.1Prt.Dn.2,COI2,fbd2920f46994b4a1874834411fb0a86373fc68d,30
COI.0421.1Prt.Dn.2,COI2,75789a20fc219eb908f69835d6f9aa52464ac50b,23
COI.0421.1Prt.Dn.2,COI2,e6b99462bc3e67ce60787686edb5957dbeb81e7e,14
COI.0421.1Prt.Dn.2,COI2,4cb67628635704e02eb9e297467014c5e8bdc9b4,80
COI.0421.1Prt.Dn.2,COI2,208bd57243ed1f7c87c2dd92651e279fa3e649f9,80
COI.0421.1Prt.Dn.2,COI2,4dde749c2337c3bc85f3596f0560f897796933c4,54
COI.0421.1Prt.Dn.2,COI2,d861076bfb02b0796c04fb9d9938bac41cf91afc,22
COI.0421.1Prt.Dn.2,COI2,59671d90e19f9f5c9f6118e2610e56fca5da6ab7,79
COI.0421.1Prt.Dn.2,COI2,27d98db187029de36370f05664788fc038ba8b36,50
COI.0421.1Prt.Dn.2,COI2,c6b133dde73b9c4e7f516ec9b139f1edf94b2e7f,46
COI.0421.1Prt.Dn.2,COI2,446aabce95666604b51076249da35cd0e7ffbf93,18
COI.0421.1Prt.Dn.2,COI2,529b6122bb38c6082a5497b6027d56d7c3f2e5ad,78
COI.0421.1Prt.Dn.2,COI2,bf7615ab9a4909b43a3958f3e5f652b454702afd,30
COI.0421.1Prt.Dn.2,COI2,1079d5e3463d96203e25d279a782f0bde045564b,29
COI.0421.1Prt.Dn.2,COI2,1f33c5344c85553eca0fbce0d0ce26c5f7f21e27,29
COI.0421.1Prt.Dn.2,COI2,32a615bac2aa6fdf131b611b8b1c28fd6e32eec3,27
COI.0421.1Prt.Dn.2,COI2,20d345cf0f36e5da633231e746c3b159543aeb41,22
COI.0421.1Prt.Dn.2,COI2,8d0a9803df34566bd1ab87cb43b9566183338125,17
COI.0421.1Prt.Dn.2,COI2,76d1675aec979b66f9d9c78c200d43f0daabe855,11
COI.0421.1Prt.Dn.2,COI2,803220d8119c71168e2c3369c8e0c5da2dae22cc,11
COI.0421.1Prt.Dn.2,COI2,90c1373824478fc5370e773628d5842986529f5e,77
COI.0421.1Prt.Dn.2,COI2,edc37df322ab54c50d4d16676fe08c606d8fcb1c,77
COI.0421.1Prt.Dn.2,COI2,a94daca5359b85d9b11deea25c359594cc395a55,57
COI.0421.1Prt.Dn.2,COI2,a43dd24d85825c848183fb0e51f7c01a733a45fa,51
COI.0421.1Prt.Dn.2,COI2,6daffab1a7322a54ff0ba78e67460473ee8e343c,22
COI.0421.1Prt.Dn.2,COI2,5b7524ce9240e7d21ca727f84ce10497fdd1649c,8
COI.0421.1Prt.Dn.2,COI2,b74195ec71a95c85863b4bba7a5a786509e1eed1,76
COI.0421.1Prt.Dn.2,COI2,76e30cbfdffb8b062965928a73fb2b18476c8697,76
COI.0421.1Prt.Dn.2,COI2,069d0cc6f8289f16c2a21af774e99559fd49292e,54
COI.0421.1Prt.Dn.2,COI2,3011e6102d061d648b901f66a11c218addc3c622,37
COI.0421.1Prt.Dn.2,COI2,c5deb27510bc9b13008e8ff53e087387c6c6b168,13
COI.0421.1Prt.Dn.2,COI2,3f6d1413bf3669e71aa3afdd6b654f24efce4123,75
COI.0421.1Prt.Dn.2,COI2,fec6641600d3e6ff37d048a1cd4833c1b626d294,75
COI.0421.1Prt.Dn.2,COI2,0f3b7b0e42f9d75070b71be871e70d0678ef95df,75
COI.0421.1Prt.Dn.2,COI2,52f121f84ae77dd963008c725b60e946cc160cf0,75
COI.0421.1Prt.Dn.2,COI2,972ce9dae1d72d0ae300b50d669b4a4e043eccf5,57
COI.0421.1Prt.Dn.2,COI2,1a25a6bbeb6f1b6072222a5a0b8611298eff7022,44
COI.0421.1Prt.Dn.2,COI2,5771831d0567c62cc1020d55aff6820a850ffe3c,39
COI.0421.1Prt.Dn.2,COI2,4e9739771fa2481df6babcb4794493a2d98b962e,36
COI.0421.1Prt.Dn.2,COI2,684d05bdf96b07645dc5e89fb26010cef51f8abc,35
COI.0421.1Prt.Dn.2,COI2,e6e2eebc024e7f184bac81979dac026a5f935070,74
COI.0421.1Prt.Dn.2,COI2,8c72a18accb7783dfdc44f570a8bcc022e4f43fa,70
COI.0421.1Prt.Dn.2,COI2,870340285acec550dcecc4020cf5bee663631e45,57
COI.0421.1Prt.Dn.2,COI2,bf2ac880f8972a7e4e8fc164baab954cd60b9011,38
COI.0421.1Prt.Dn.2,COI2,f87442463da1c017a381b515059f43d5b9d4b1bd,34
COI.0421.1Prt.Dn.2,COI2,a5d0cd374a1088c49aa6c1aeb0392a34ce008414,15
COI.0421.1Prt.Dn.2,COI2,e444a61b2a1494764f3f52145be3fa650babf9a1,73
COI.0421.1Prt.Dn.2,COI2,b4d20736722f06dd5417678299b3ed36f623bf15,73
COI.0421.1Prt.Dn.2,COI2,a61c2b999f63e44b5b8ae3d17065791fc94d8408,41
COI.0421.1Prt.Dn.2,COI2,04da44bae270620c58b6de0c8154cf55f493b252,72
COI.0421.1Prt.Dn.2,COI2,47804260b511effe9a302d17400bb3f7983e82d3,72
COI.0421.1Prt.Dn.2,COI2,cbb188f10de2bc3eac9f9e7afda4d6a30b4f150a,72
COI.0421.1Prt.Dn.2,COI2,6166f9cc193b40d99cf6eb3705cfbf5166e23e23,72
COI.0421.1Prt.Dn.2,COI2,0f4d4095b7aee7646ade47f9c489b0aa5e77b1e5,72
COI.0421.1Prt.Dn.2,COI2,32090e39e3328ec52f88f4dd15f6aa4868d07cc6,72
COI.0421.1Prt.Dn.2,COI2,d34399e31b0a7decac9f4ef1fadfb1edc0e3686a,58
COI.0421.1Prt.Dn.2,COI2,8e50dddf1c09577a9c0f9b217748b47beb08361b,47
COI.0421.1Prt.Dn.2,COI2,62c640ef6410c81693454fe4d7e9e523375c4def,14
COI.0421.1Prt.Dn.2,COI2,2ebe26d173bb11be9abc7bbde713892c986a51bf,71
COI.0421.1Prt.Dn.2,COI2,37bb1cc2a5be1bc3c380206038d69432ab43123b,27
COI.0421.1Prt.Dn.2,COI2,3ed74ceb80e214dad65e40e468c0b14db4c8bb62,9
COI.0421.1Prt.Dn.2,COI2,41259d529c5828cc5ecc08302a5295cb4a70270c,47
COI.0421.1Prt.Dn.2,COI2,d56d1a3797b702c93900c6a8f647662236b1109b,33
COI.0421.1Prt.Dn.2,COI2,4ce27127406d71e25f49571644701f3d6deb3b03,18
COI.0421.1Prt.Dn.2,COI2,7255be1cefc06b1d8688ffcdc0bdd5b2a85fd77e,69
COI.0421.1Prt.Dn.2,COI2,804fb1485e5eab00f41658e0abacf4ad670557e9,69
COI.0421.1Prt.Dn.2,COI2,27ffc4b5b6ce0c129724655463c1d08eba39cb9a,69
COI.0421.1Prt.Dn.2,COI2,d6f8a8afd49204885e499f5649a576f8fd1ab28c,69
COI.0421.1Prt.Dn.2,COI2,c0058238f1b73134702f4b8f8cc7398aedcacffe,52
COI.0421.1Prt.Dn.2,COI2,0e38ddc528e3a756489cf641e0fecf7699df9d19,34
COI.0421.1Prt.Dn.2,COI2,7266be92f084b51973f2c41f9134b1bb04da4744,23
COI.0421.1Prt.Dn.2,COI2,7242c1da0abec291fdf64ad3239f4736b3fbf7b6,17
COI.0421.1Prt.Dn.2,COI2,2e6dcb10984fcfbe6ef1b2aa224c162d8fcd71e4,13
COI.0421.1Prt.Dn.2,COI2,4411c03f6a6b265133e14616978f8718668df076,8
COI.0421.1Prt.Dn.2,COI2,8211f867bd410f0bd3b576dda390e035722b97dc,34
COI.0421.1Prt.Dn.2,COI2,56dfc2335662738b29f61e19609aaa4bac5c5675,32
COI.0421.1Prt.Dn.2,COI2,e3238397288e4f06805cf6891f2dc2960017fdf7,28
COI.0421.1Prt.Dn.2,COI2,1e6aa21012899025fcd979bae51ec151025ed249,67
COI.0421.1Prt.Dn.2,COI2,06e96acae09bc100ed7a091888bf224ccba8e9d9,67
COI.0421.1Prt.Dn.2,COI2,8ab60efebf64af7775fd165a59b52d9666de7000,36
COI.0421.1Prt.Dn.2,COI2,91b55593fcf210efc2250795c1acaed0e35f331b,34
COI.0421.1Prt.Dn.2,COI2,ef6f4fc4a217ed76ff9a1a6b271ace0c55e712a6,29
COI.0421.1Prt.Dn.2,COI2,673af33cdb3a69d3e4c4da960c5c256f7565295d,28
COI.0421.1Prt.Dn.2,COI2,5f83b8d383c548d62978ec765472dc0a3541b8e0,65
COI.0421.1Prt.Dn.2,COI2,65145411c1aca9e121250a20f053f7d969c8f296,65
COI.0421.1Prt.Dn.2,COI2,ff4cde8ab0d819786b55382a977454483ae37d5b,38
COI.0421.1Prt.Dn.2,COI2,7bbcd500961c9ce9b1a6b1c7a78af570870d15f5,36
COI.0421.1Prt.Dn.2,COI2,0dffbe4d54bb13fb460c49759eead06aa5dfcccc,29
COI.0421.1Prt.Dn.2,COI2,7c5723c4a23bcfe7bbb0be4370369d1736c7d481,20
COI.0421.1Prt.Dn.2,COI2,a5c96e29770531264bfc0319a0e4508685d09617,14
COI.0421.1Prt.Dn.2,COI2,c0fd05ac50e6a7e2ccdf027b6cb9a83118d47d5d,64
COI.0421.1Prt.Dn.2,COI2,4e41a4e06df47b6783c48c44897db3713fe3b373,64
COI.0421.1Prt.Dn.2,COI2,8430ecc0184c58e09ae3c8278bca0e4fc7021d28,43
COI.0421.1Prt.Dn.2,COI2,71ce56c85a88ea2e59576c018b4df2467e031ebb,26
COI.0421.1Prt.Dn.2,COI2,a4ddf90534b011060998314e10b71c9708f3992e,18
COI.0421.1Prt.Dn.2,COI2,3a7c5e2e7888c4106a5413e556079ae69f77f897,12
COI.0421.1Prt.Dn.2,COI2,6a709fc022f2ca066ecd97730880f8436773270e,63
COI.0421.1Prt.Dn.2,COI2,0dcf095c206a0185e355b7a2483b7233b3ad6284,63
COI.0421.1Prt.Dn.2,COI2,5875f4ee9983fd1ec845d913d83ee3cd38aa0fec,63
COI.0421.1Prt.Dn.2,COI2,c268a5838650e2b036fbb393b75b9ff50de7f745,50
COI.0421.1Prt.Dn.2,COI2,684d4219e8b344f9c9c40d7189edcb6fcc783b4c,34
COI.0421.1Prt.Dn.2,COI2,46a477182ca4bc1f8059ca7479668b7eb8d166ec,28
COI.0421.1Prt.Dn.2,COI2,2f60a49c9b480f177d3fb22738ead6d12769dfd9,21
COI.0421.1Prt.Dn.2,COI2,952e2f40f5d6bc8c5d2c4a7a7f2f661875ad996c,62
COI.0421.1Prt.Dn.2,COI2,29e1d5a58d63cd0691f2f453271d2a73b306d55b,62
COI.0421.1Prt.Dn.2,COI2,c33c302dc7d7d22dd6804bb87a7d8727857897f6,62
COI.0421.1Prt.Dn.2,COI2,03bbf908c615e2b70537a1f1cd00d3996515d0ba,24
COI.0421.1Prt.Dn.2,COI2,64c2b317c3a75d26c4bc91433e5feead25dcc922,61
COI.0421.1Prt.Dn.2,COI2,6e05db6d2b08190b0f5847df87371b0a625af0e2,61
COI.0421.1Prt.Dn.2,COI2,f8d80f39bbff84ea94c32175e6f4c321096ef998,52
COI.0421.1Prt.Dn.2,COI2,8cc49ca5d5ca052688413a56bd13c57f480d97bb,50
COI.0421.1Prt.Dn.2,COI2,f6faddb87d6b411ef65a6bbfa7dc46e8f6a06e22,45
COI.0421.1Prt.Dn.2,COI2,b3aea2362f61e4c093ab53e3e6c664d5acf02799,42
COI.0421.1Prt.Dn.2,COI2,855700eb8b296a2c521b403b5b54a60e802e369e,39
COI.0421.1Prt.Dn.2,COI2,c83a67b558104f29dc83080b8de524a5e4ca751a,36
COI.0421.1Prt.Dn.2,COI2,7db3887be4ab18b94920bf6a8ce84673a42de6f8,13
COI.0421.1Prt.Dn.2,COI2,6cb9012847f7d1522ba1ea61eb6f95fa9f8357f0,12
COI.0421.1Prt.Dn.2,COI2,cab0fa23b342626f018b164184d9d0ac95071685,60
COI.0421.1Prt.Dn.2,COI2,874ce39c4ba30328427af1fc0bb778de9eed6123,60
COI.0421.1Prt.Dn.2,COI2,dd9da464ae43e1417dafb529c9d3ad486791a3e3,42
COI.0421.1Prt.Dn.2,COI2,36cdab23ed1278ef655bc1ca735fbb98e60ee6f8,28
COI.0421.1Prt.Dn.2,COI2,079ee15898bde285fea996ec8c7c39f9491e9899,24
COI.0421.1Prt.Dn.2,COI2,24a3ab4339a113d74ffe16e84d12e666d80ef226,24
COI.0421.1Prt.Dn.2,COI2,f8756b0d5459840b02c1759b8b4a28b95cd7bc50,20
COI.0421.1Prt.Dn.2,COI2,0a8f89ea0561144ed1327a84b0a28e88a310d09f,20
COI.0421.1Prt.Dn.2,COI2,0df613ac66a41711d26aca5b1e8e00ccfd894e9c,11
COI.0421.1Prt.Dn.2,COI2,6ddf18c2d5cc6653780062621dc27a1f67cfbd0c,59
COI.0421.1Prt.Dn.2,COI2,34915526a5c07b1567cedfa4e736ff86f0b6ef6d,59
COI.0421.1Prt.Dn.2,COI2,a573b5c08dd08c04db373c6f77c5e1d77eeebf44,59
COI.0421.1Prt.Dn.2,COI2,97e007b066e410f4c356cd66bd0e287f0850b6a9,59
COI.0421.1Prt.Dn.2,COI2,20f0e784acfec52b74e978d11061f3e57324f7d9,59
COI.0421.1Prt.Dn.2,COI2,7c9049cce7472d75ebd04657899d69efcd7bfa82,51
COI.0421.1Prt.Dn.2,COI2,ea7b1945f40992a262fac9564ed59564bf33b110,46
COI.0421.1Prt.Dn.2,COI2,6af59a0ddc0b73db1c3837786be6dd2fba3e3edc,23
COI.0421.1Prt.Dn.2,COI2,cedde6c64315ae834a46a9ebe3bd4a3c3da4326c,21
COI.0421.1Prt.Dn.2,COI2,71310fbed29d293e990edfd3eaf688dc4d708aa8,18
COI.0421.1Prt.Dn.2,COI2,dfdc491c01a983d99eb7a88a9868f0fb83378127,13
COI.0421.1Prt.Dn.2,COI2,80ec3ad1017d61b4b5c272ca2daffd9dcebd62fc,12
COI.0421.1Prt.Dn.2,COI2,fe9d8bc34208e62edddd342003ce943feea5a8ca,58
COI.0421.1Prt.Dn.2,COI2,d11155b2e3bf5fddc51dd8ada5e23fa728b8cab7,58
COI.0421.1Prt.Dn.2,COI2,1e9f31d6a4ee8e56077347ae0e7dfe41cadc684b,58
COI.0421.1Prt.Dn.2,COI2,d17df753622ce11408aae08d9cb353231f323a8d,52
COI.0421.1Prt.Dn.2,COI2,1cca96b32238787c16a80b4edf5bd4c836db8b03,45
