Sample_name,Locus,Hash,nReads
Delta.1m2.072021,COI2,c3a5f8cb74d6c2784563b2093bcd9901c431b0d7,26
Delta.1m2.072021,COI2,ed212f81f70d12f031eae52f1e2d56ef9cc9f49b,26
Delta.1m2.072021,COI2,3063211965c15294b41031d5845647810abb438a,26
Delta.1m2.072021,COI2,3e148594aee28c78ab04625f441e0f73f8cd39b9,11
Delta.1m2.072021,COI2,190148addb88ab9f8ee241135dd817b1d974abd0,25
Delta.1m2.072021,COI2,703a6fe89809c3e8e3caa89eee07daf22717767c,25
Delta.1m2.072021,COI2,70723836231c3028d69fb637ef631c3fba299267,25
Delta.1m2.072021,COI2,e984a14d750cd540cff071a4153fa44793a9e634,25
Delta.1m2.072021,COI2,384a09ec0967752fdeb632f29fc57a1f6353c44e,25
Delta.1m2.072021,COI2,2924bf8852d14e4ed800fd0132499348d9fb571f,25
Delta.1m2.072021,COI2,57008f47a44664e54243e3e84f35d5023428d9ac,22
Delta.1m2.072021,COI2,a75766c9f6f401db57ffa47942fad8628f6cadb2,24
Delta.1m2.072021,COI2,925f0f1eeff120600958098e7d373fe7062d557e,24
Delta.1m2.072021,COI2,9d61d819995c759b1730f8ccb1fd535ec6a9fdb7,24
Delta.1m2.072021,COI2,a307b1f451990c9052d661e07a687fd814cd0689,24
Delta.1m2.072021,COI2,54e0c30b216097b0d9b1da044c477dccd6957008,24
Delta.1m2.072021,COI2,2a708e0d5747d8196af1699e3e5e87934f5b8b13,10
Delta.1m2.072021,COI2,df0daf68616c1b7fc6cb3b2e7f24f3f5caea3dc6,10
Delta.1m2.072021,COI2,2f55cd0eb0adb55f131ae6ddaf52a8c6ec232608,5
Delta.1m2.072021,COI2,a90ed9357cfccda1cef9a5f435372793222c7786,23
Delta.1m2.072021,COI2,53499295ffc1757baf59deecbf368b500e538deb,23
Delta.1m2.072021,COI2,80f882ab0e892f8ce60189b70c074f462a424067,23
Delta.1m2.072021,COI2,ae8c9bd96714f625f0356d27de180cfca90ddf95,23
Delta.1m2.072021,COI2,fa6ff43de2ce95dc9f74edd454b0f681f5ff7d39,23
Delta.1m2.072021,COI2,e030803ab84e11a8b209ac1a9c4067368a63c3a0,23
Delta.1m2.072021,COI2,f266c837c19ebd5bd9e9d41cfc1d2e0534f23695,22
Delta.1m2.072021,COI2,1703acd370b83ebdc8c22bb0668fe442ec68e1d0,22
Delta.1m2.072021,COI2,ba07cd6faa36a635d5e281823dbc857bc6ad3547,22
Delta.1m2.072021,COI2,81e2e6d17f65c87b155a8d5329035a21f6fb4296,22
Delta.1m2.072021,COI2,deaecb8910cd5bcc201b9c48e1c18ac8cad752e1,18
Delta.1m2.072021,COI2,34d2595e52419d45ebd4cd08d2cf58da0a8cd94e,16
Delta.1m2.072021,COI2,a248f64c9e982655cf161c48da96b5259fd0b0b0,21
Delta.1m2.072021,COI2,6dcc53c8cf02be6fb7173916b517957cacd070af,21
Delta.1m2.072021,COI2,2fdcf305f15ededdbcdc1681aa0b756903ef9fe6,21
Delta.1m2.072021,COI2,d323ac51f5d44c761c3f264b76d599612ddbdf9c,21
Delta.1m2.072021,COI2,2a706464a3d985ac26a972d2e0b607ef0e1d0161,21
Delta.1m2.072021,COI2,329183c1b24c22322d1838eaf2e702cbdb6e8cc9,21
Delta.1m2.072021,COI2,b3031ff04496515b618f67bca5f39305255318ca,1
Delta.1m2.072021,COI2,3e443bf77d4f7471e36f71b7c3af1b4fedd4910c,20
Delta.1m2.072021,COI2,3d7a6fd77192e3b33cdb55e9e06cdc09168f7a3a,20
Delta.1m2.072021,COI2,424bfb3de5e77f04a4365a741d5433b90384cac9,20
Delta.1m2.072021,COI2,f4c1e689380a8d228fa797dc7027dc6f16badcab,20
Delta.1m2.072021,COI2,453c15bccff3f1b8512afcd336398b2af72b446c,20
Delta.1m2.072021,COI2,11e3e373b684033ab030a606f65adf98e13aff26,19
Delta.1m2.072021,COI2,ddcdc0001b3624661c99a166145b645bdf26cc1b,19
Delta.1m2.072021,COI2,7959056b36d2114078a03ac699abff785fa13099,19
Delta.1m2.072021,COI2,fcfe22aaaea0d5c057b080a347f4decb34c55749,19
Delta.1m2.072021,COI2,c03d20dfc5e7190888ecfc764740a2e14522505a,19
Delta.1m2.072021,COI2,099f29e88e6262f749fbaa9b8b7d28b0b9c8f503,19
Delta.1m2.072021,COI2,f3d8f19e0e040adcca930849b40f54b0fa49fd95,19
Delta.1m2.072021,COI2,ac52b1b9649485d1eb77a4f205b461bc1e10e45b,19
Delta.1m2.072021,COI2,2159db07870505713a99d1d6d2876585f4737b8d,18
Delta.1m2.072021,COI2,e2e311087cf32826a468538e7d30126cd218a3c1,18
Delta.1m2.072021,COI2,3bf4f77f7c01fdbce6cbd075115ba8501fa74faa,18
Delta.1m2.072021,COI2,3e5d0ad5bc23ec58d86c97f960089553ecb856f9,18
Delta.1m2.072021,COI2,9b1ce43867436ea62197d617ad4aeaff7c10637f,18
Delta.1m2.072021,COI2,aeff2010759d0d641be046e31ea6b4c8e7d3e45c,18
Delta.1m2.072021,COI2,860f22df66a9c96338cce6dbf59f048c257641c6,18
Delta.1m2.072021,COI2,2e768970d70b17dafa713bf3e62f4f16cf98e040,12
Delta.1m2.072021,COI2,f574ebca6d0901d8e91640886a6444e3daa9268c,6
Delta.1m2.072021,COI2,77f47afd1fbe9aefe7441df7d176c1b184474a30,17
Delta.1m2.072021,COI2,feb615fec6ddee75959f274b8c15a7b83f87abbb,17
Delta.1m2.072021,COI2,0f608811f4719f99eb1490ea4637b45c44326674,17
Delta.1m2.072021,COI2,e153065032c4fcfc6127c10bc05ac546f9d748f9,17
Delta.1m2.072021,COI2,f6321f5216bfb587fcdec843e1101e0f8e85b4f9,17
Delta.1m2.072021,COI2,07c2e7123f0e987e6e16f8710a6c32c89215e3e9,17
Delta.1m2.072021,COI2,95a88b7a91262cde89732fe46291f7924fa66a8a,17
Delta.1m2.072021,COI2,cb2af61c81db81e7da237dda85f9c8ea51280a31,17
Delta.1m2.072021,COI2,30fa8be248b6af6cb4aedb0ce06fa093ad9f2bfd,17
Delta.1m2.072021,COI2,6ed571147abb46a95d2455b52778366ce8e34001,17
Delta.1m2.072021,COI2,5e500ded299ce7742dcd5277b1db160b94a7c8e0,17
Delta.1m2.072021,COI2,33fb5ec1f6fa24b68cb1a21d56514f7814ce1151,17
Delta.1m2.072021,COI2,fb1b60b7a9fa8c76f484b42bf35c42f26380ab45,17
Delta.1m2.072021,COI2,9e0b41110eae62260b1e7fab2703377caa56b708,16
Delta.1m2.072021,COI2,b685df7ca36bada8e02514d3643dbd1062d621ac,16
Delta.1m2.072021,COI2,9b55db3d16a25141242ce0ac5a221de709fc3635,16
Delta.1m2.072021,COI2,9f10974359c754fa7b6e0b3c7b6fd2235d4956da,16
Delta.1m2.072021,COI2,004124906bb3c86b81d531f530ef423638d5894a,16
Delta.1m2.072021,COI2,b46ab8a5ac41c3a1d7215580f358bbd4cd1e14e0,16
Delta.1m2.072021,COI2,462a6832e1955391b7388de84c81e5e3bb69f77d,16
Delta.1m2.072021,COI2,58da3a4d2ec1df7e4cbbbb6bc51033fe1011c86e,16
Delta.1m2.072021,COI2,7398b299cfe24f9076dcde7e58a9c6362d830a83,16
Delta.1m2.072021,COI2,7e431e323192820385f0c405838dcf4cd11d9ee0,16
Delta.1m2.072021,COI2,e8a90de76bc2af0bdf4ff832c58e7cf40ddf1449,16
Delta.1m2.072021,COI2,62ebfdcbe6873251eef0b3861e4589abaa5ddfdd,16
Delta.1m2.072021,COI2,eab9ad7d5b4f00594a3521d84384198b03a237f5,8
Delta.1m2.072021,COI2,17d63f311642cfc54f20dc9180056b43062a67e1,15
Delta.1m2.072021,COI2,26b12ff5f977e2d4db11dbcfdbe73d26f2757efa,15
Delta.1m2.072021,COI2,201e1edd11c03ba2f1994484e73c4386a53bfd03,15
Delta.1m2.072021,COI2,c7efd57f976657af1ac7c9ad5d77c5e743fd51b9,15
Delta.1m2.072021,COI2,8b9e76b158bf833ff1ffb2f5ae56004294efef24,15
Delta.1m2.072021,COI2,b1ac600356b7cf00bec15dd6a7384e79c641a8ef,15
Delta.1m2.072021,COI2,1b94bb0ba231d78c421d0fc76dd32fece5de181e,15
Delta.1m2.072021,COI2,0709cc165d11c6a3016f9f7050692f82add0e0a0,15
Delta.1m2.072021,COI2,1a18b863c9d0383fea948983043b1664136a7fb3,15
Delta.1m2.072021,COI2,22aca0c016e00c2a0dd7580615a70642f515726b,8
Delta.1m2.072021,COI2,9793bf634d7265c7315023716708a3c7729f5795,14
Delta.1m2.072021,COI2,42c1e94e70c6f51c77400dfa14255d56b6be8a53,14
Delta.1m2.072021,COI2,f00650f2073f26099fa53e0fe5d1570d4ba32463,14
Delta.1m2.072021,COI2,b7873d8eefc0be7500fff9ec6981c70e05985b18,14
Delta.1m2.072021,COI2,77a00fcde2165c87293fe709ef7fbee1629eb7f9,14
Delta.1m2.072021,COI2,3c1665164165609614d1e899ad40b41081352364,14
Delta.1m2.072021,COI2,c01a2e4c096eb9a1a7b535b84ff6f8e7cb3557be,14
Delta.1m2.072021,COI2,d1010b56960a0d94c034fc91d56cbdd5c6cdd851,14
Delta.1m2.072021,COI2,ff30a8b1f470ea82f75029c8a9107b10e5756102,14
Delta.1m2.072021,COI2,81ef79fe4358942690aefd410fb5acff705afd0a,14
Delta.1m2.072021,COI2,86beb70b2b30ed17e0df9d149e9a21643823b8c9,13
Delta.1m2.072021,COI2,14ec39b80588d832ff31d96daa0d35d6f776cf68,13
Delta.1m2.072021,COI2,8f9d30f23209d632764908bbab5c08ca0ce767b3,13
Delta.1m2.072021,COI2,044b0c27828c54a37993671d608309df4c0c07fc,13
Delta.1m2.072021,COI2,97844cd2e60f0fc24adae261b054e02b632f405c,13
Delta.1m2.072021,COI2,542b8d2bcd5431e68bc8ea52e58fc9d0401aef8d,13
Delta.1m2.072021,COI2,2e2327681caa72c4c7355485074d2c728808b1bc,13
Delta.1m2.072021,COI2,626c98c6461ac2ed79565f4c8d42e344066eb014,13
Delta.1m2.072021,COI2,906462fbc8bab130bbfff3613571f836e30c2455,13
Delta.1m2.072021,COI2,3a66aea1f48412d6aa3b4cbb171c9461943c3d99,13
Delta.1m2.072021,COI2,79855d800c39a0ac1ab73138eff8c598196dc540,13
Delta.1m2.072021,COI2,9d471262b1cd0a509abd149eb71489b2b7480ba6,13
Delta.1m2.072021,COI2,76e078aed597161f25b0b28ad1921c0b7b5d26a3,13
Delta.1m2.072021,COI2,4dd493da102f2baba9556007d7a98b9c2b9ea58b,13
Delta.1m2.072021,COI2,f6259e6ce13adcee46136c7d2083665faf952302,12
Delta.1m2.072021,COI2,a28b6782dbf3e5545f50c3d640ed62f881235d69,12
Delta.1m2.072021,COI2,c7492cfa66e318da57fc539c39d256ee9195b558,12
Delta.1m2.072021,COI2,b54feddab3e7a11dbb11a67643cadfaedc317a11,12
Delta.1m2.072021,COI2,a4864a8a954c66e08b14eb2b2363f95797309a6d,12
Delta.1m2.072021,COI2,1dfac37f8d88236a57a38ecf36106f25eff4c0c2,12
Delta.1m2.072021,COI2,d663bcf6af6fbd54d1550c33ee8882694f6c3d37,12
Delta.1m2.072021,COI2,1a624b725d643e94dbf16506acbb804bfc5eafc5,12
Delta.1m2.072021,COI2,0a86eb1d6ad7a28ea5156fc39e2d4461db1b3b1f,11
Delta.1m2.072021,COI2,8e9a829f8c3f8076981ab37d33e4ca4d9b0f6c34,11
Delta.1m2.072021,COI2,8123847a72582a9fe11b9c21db2762c348c00109,11
Delta.1m2.072021,COI2,b10e3432cc6000bb37e0c525b0de8171e463fa09,11
Delta.1m2.072021,COI2,858590fb96eb9d5b27a96b05c21ae5ef20c50ca8,11
Delta.1m2.072021,COI2,57efcf68b6bc7b89931298a3ce556635532c7e09,11
Delta.1m2.072021,COI2,d93c7cac5b90c518a369d5f13c5688b4e0cde239,11
Delta.1m2.072021,COI2,6c00bf2b14dc848f7c1bd8bc8bdff13bca66a2c5,11
Delta.1m2.072021,COI2,25d888c6ad32ef69df1e7d4bb53d1aa87b155e64,11
Delta.1m2.072021,COI2,c90ffc98004848926e69a0b63110e49446ac853e,11
Delta.1m2.072021,COI2,b39a49ab35be94d908d4f8a01e06a54f210e4ee9,10
Delta.1m2.072021,COI2,5e17235b160f647d828121c1b8d44fc59641e3b3,10
Delta.1m2.072021,COI2,f52aef03726552df068b788f1e1a4baf821f60ff,10
Delta.1m2.072021,COI2,8fdbb2c38d60233a4b47db66b44dc43113e07cc2,10
Delta.1m2.072021,COI2,5c4d9a3974ecb59295f7e3bb9dff978972d5e74b,10
Delta.1m2.072021,COI2,66e61710d184dcb597a6a43f0a2659d26a041ecd,9
Delta.1m2.072021,COI2,2c2b81273c2c2bd6332457b980775937b09e99bc,9
Delta.1m2.072021,COI2,dada2c8b1c46c8220328173d040944c2c0452f19,9
Delta.1m2.072021,COI2,21e6eaaa3b59027fc72334f66ce72ea0cef17986,9
Delta.1m2.072021,COI2,a9a4d1279eead8e199d901a55fca4f1a586a6202,9
Delta.1m2.072021,COI2,92bc91cdb18ffa10919df66a0d6273e29e0d201e,9
Delta.1m2.072021,COI2,3007f9e0a05e303edfe2aa8250a19ed7ada3597f,9
Delta.1m2.072021,COI2,5e5c1d447bcdeafebc59784b94b27f8cfdd91d21,9
Delta.1m2.072021,COI2,b5cfb85652a3922cac66c66b6de104c79df585d5,9
Delta.1m2.072021,COI2,d0f8bc7df5072e8279017c77e4353afe8188bcd7,9
Delta.1m2.072021,COI2,1c95ac02485f6f95312f6175b31e7b3df04d05bf,9
Delta.1m2.072021,COI2,b7d3ec13970db8ef72aa0e9d9a058495982092fe,9
Delta.1m2.072021,COI2,62c8218822f4d997979f8703d76ed243f4c4b50b,9
Delta.1m2.072021,COI2,3376bf39a256e29476d9fe6bf82adae4d4d41990,9
Delta.1m2.072021,COI2,bc17423fc29558199774c9f16038a4def84e3257,9
Delta.1m2.072021,COI2,fba7da30e193173a415b4dbc3f818c592c4409bc,9
Delta.1m2.072021,COI2,cb5cfd42a0e162ebc7596ffe40539eb3ffce5126,9
Delta.1m2.072021,COI2,f4b3f2ebec26cb61507e72c6a8d63070e33e9b07,9
Delta.1m2.072021,COI2,f483abf4fb2dd9161d692507fe5686035e15e26b,9
Delta.1m2.072021,COI2,c2ce9e5a54a7e87db1a29cb34e0e62bc15696458,8
Delta.1m2.072021,COI2,1543c240da838e142d914d9f19eba6640b3b263d,8
Delta.1m2.072021,COI2,41f0197fd82ef2117d99c618b17641183ecb0286,8
Delta.1m2.072021,COI2,61673912268e31ba9dc0d3329130342038ce16f2,8
Delta.1m2.072021,COI2,284a255104290d58582559db51efcac1dcc3c723,8
Delta.1m2.072021,COI2,13a7052b6a43e9d7300b6f5432da325e41fa6d50,8
Delta.1m2.072021,COI2,0d03daf6fd8d7388c7a9ed13139a2d37f1127bd6,8
Delta.1m2.072021,COI2,aaf43477370ed0cb10fe80f62713728adbf7549b,8
Delta.1m2.072021,COI2,accd857954efc0a952d1beb9a0dc095632a02377,8
Delta.1m2.072021,COI2,c6e6f07825f588d8288961eb12c51850cd80cc82,8
Delta.1m2.072021,COI2,7c84c4c070d4534b782705250f630cb91ade8d3b,8
Delta.1m2.072021,COI2,292cc8905730fe786dfa7a529f3991ecb1cf7076,8
Delta.1m2.072021,COI2,df08001a788799c5d28795997815a04f8c294ffc,8
Delta.1m2.072021,COI2,c8a07845c58994742a637516bc715349423917a4,7
Delta.1m2.072021,COI2,990d332049ee8cb538a2ac7b118b4024ee27d2ca,7
Delta.1m2.072021,COI2,c540590a4d83394cee4be7489c2050f2195bf5c0,7
Delta.1m2.072021,COI2,eebe7bfb446ee05d1fb89a79241bd7070acf5a65,7
Delta.1m2.072021,COI2,8637c1091c2f41994f8422f119eb586628d25a09,7
Delta.1m2.072021,COI2,43eb8a758adccf9ae7e33d53e04736100fa865c0,7
Delta.1m2.072021,COI2,7b449b4789e74db694e60f381eef636b7b79645b,7
Delta.1m2.072021,COI2,66ccb3a4bd44a800eaf8a3484f0fc9c144c18308,7
Delta.1m2.072021,COI2,db8fa974d9f2a75ccc37a9bf5ef54039d1f23a94,7
Delta.1m2.072021,COI2,94d6571be892ca7c01d47abdd853dcdab14bf0d8,7
Delta.1m2.072021,COI2,521b5efce30f4a64f83fbe78d08fb7fb5e2a67f0,7
Delta.1m2.072021,COI2,0b2186d23e46d353c3584a06b3ce258691173c81,7
Delta.1m2.072021,COI2,1d6a1e300970cdbeb7616430404fd376a922f241,7
Delta.1m2.072021,COI2,4d8f2d635a62711dd89475feca2429a1c3b4d495,7
Delta.1m2.072021,COI2,f55e4d5e247dc89a55357cfca8462931d69a5b57,7
Delta.1m2.072021,COI2,3e4f1d5f315e98bf5063dd84d6a46992a4a20836,7
Delta.1m2.072021,COI2,96edf65aec5a9f99d5a3233409b43d6aca0fd56d,7
Delta.1m2.072021,COI2,6e8be878f9c73f39c7455bc175dea914bad2210a,7
Delta.1m2.072021,COI2,6eae0adee9a2898802ca18b15662fb16bc68ea9e,7
Delta.1m2.072021,COI2,d6a65cacf87c5bc05edec97b0eb620fc9d2636f8,7
Delta.1m2.072021,COI2,570313bc11e13d90f9a16f6ef9178b88373ec829,7
Delta.1m2.072021,COI2,981ac100552ef059d97c31aa38234431890d5a33,6
Delta.1m2.072021,COI2,2002a6c24719ae70daea714b07523e4cf8cfd3ca,6
Delta.1m2.072021,COI2,cc730c299cc9b7e00c54ba15ea1dcdc5d320f4c1,6
Delta.1m2.072021,COI2,8602883f75298a4e64d1e936b09a77ea1a516db5,6
Delta.1m2.072021,COI2,e34d39272f564fafca7df7ba3595c21baba5a1f4,6
Delta.1m2.072021,COI2,a8f33a46bc0acac44835a892eda9d5f277c0efc6,6
Delta.1m2.072021,COI2,93e17d414605c513d0af4c729bb285d70d321076,6
Delta.1m2.072021,COI2,28d5bb14264dc9b60039eec8722ce481d3be183b,6
Delta.1m2.072021,COI2,15d6a175e5451169a672139b68ea99c188644acb,6
Delta.1m2.072021,COI2,621330d47208975d4f03d17dbd144d6e26922576,6
Delta.1m2.072021,COI2,38dd2f5a63d7dd30db73899bdea73e5fef4a9333,6
Delta.1m2.072021,COI2,d8b7c85ac497a886aebed2c62be334e2e3e8c920,6
Delta.1m2.072021,COI2,a0df3b867f7e0746b8ecb22ccd8a418a9bcd111d,6
Delta.1m2.072021,COI2,731dbe4a891e0e7ea002955231cf8ecdb61d0659,5
Delta.1m2.072021,COI2,ceb8dbc7ef0d0eacebdd57cdce8959c6589e5977,5
Delta.1m2.072021,COI2,99a6c69c2bd5d7d7df17370a7b7cd1448ba34849,5
Delta.1m2.072021,COI2,94916efaa6108e798cc45018d4e838ad036c2266,5
Delta.1m2.072021,COI2,8aceee0faccb82a669d9565729a8ea56de570e0f,5
Delta.1m2.072021,COI2,fa33e35250a5838172ba00a1904bae6192c86ed0,5
Delta.1m2.072021,COI2,960c94482e285e267b24d4c33fe3b84846dd7d9c,5
Delta.1m2.072021,COI2,3f885d8e722660ea21830abec8b1104ceaaa4edf,5
Delta.1m2.072021,COI2,1bc38192321caa5f8211335d977460a5a5afcd43,5
Delta.1m2.072021,COI2,9809d2d3703ab095733f7b39fce9ef7b9200e588,5
Delta.1m2.072021,COI2,34b22399131f654fe061a95d059fd00909630f83,5
Delta.1m2.072021,COI2,17047a4b8de01bdafcc4fa73aa2240a14744c38f,5
Delta.1m2.072021,COI2,31eb6a8e13aa294f43eb243bc0ae1a1d5a883e24,5
Delta.1m2.072021,COI2,2bca2727ecdc227bea44f027094375665b89aa90,5
Delta.1m2.072021,COI2,5e254d95f75a855edd4b86e9354bf59e2538be4c,5
Delta.1m2.072021,COI2,aedcd8aad2231a87f08167efb85e725c97fb97e1,5
Delta.1m2.072021,COI2,2066a11186bd24767fd6b06fb14b8460c4af7832,5
Delta.1m2.072021,COI2,141f58cbbbabddff123391e4eac77fdc8c23e411,5
Delta.1m2.072021,COI2,4e4805286ef1ea7293d745fc135b364318d5e20c,5
Delta.1m2.072021,COI2,15d069d43e929ad34a4c9f4fcebb666972b14610,5
Delta.1m2.072021,COI2,f416a5a1b9beb7852c602cbdc6b0d2e1efa2ca6c,5
Delta.1m2.072021,COI2,369e78829a88528763f382f09345715b0f8c6b8e,5
Delta.1m2.072021,COI2,448a3b1fd0c76dff832ba3ca1697dcc0dfd93011,5
Delta.1m2.072021,COI2,17b6b75b7dfc0fbc2b9d378d45ac395045008120,5
Delta.1m2.072021,COI2,8a283d2cd934c6c5dfb5df8aca1736ad7530ffa9,5
Delta.1m2.072021,COI2,21dce12b8f445561d1da8e68a5cc0946e7c42510,4
Delta.1m2.072021,COI2,cb3c9e31693544884aa9ce4540d513edc946e87f,4
Delta.1m2.072021,COI2,34f8a8e2c116fdf71a499bbd3cc6ea9749422eee,4
Delta.1m2.072021,COI2,d876e05dc1a09223ccc878f3a84120fcee933582,4
Delta.1m2.072021,COI2,a0ce35c824a99b10c421134d4bdc0a9fdc117e2b,4
Delta.1m2.072021,COI2,dac3b961fa21f5b61c3aaf1e0b8813c03dffff23,4
Delta.1m2.072021,COI2,518ca4ffc259bfc4c8cc65c45a65361b9aa4b395,4
Delta.1m2.072021,COI2,8d06f11af5c5c2f95eab961cad6bf3caf406f6a9,4
Delta.1m2.072021,COI2,d3719319825a458422965acf3abef6df95d4190b,4
Delta.1m2.072021,COI2,3c3071709dd944ac5d6c5e4b20b0ee0801410b5b,4
Delta.1m2.072021,COI2,676b9754b398ea966b72848d8987cd73c6364224,4
Delta.1m2.072021,COI2,275a52db8f0924406ae31da282ae364a8006de93,4
Delta.1m2.072021,COI2,81871a4f45bfd4d5afc970559ddaefd803938d8e,4
Delta.1m2.072021,COI2,21f48d2a6be7ebbf900e10ce23cf0367c9e6f2ea,4
Delta.1m2.072021,COI2,1ae0bf2bfa0825f6dcc17914330f86439f0dc88a,4
Delta.1m2.072021,COI2,de67643193be9d0adc98eadffa883a9204506c43,4
Delta.1m2.072021,COI2,2ddf0bf156779160e1559027e0da90266f9402f2,4
Delta.1m2.072021,COI2,599e6a2e2632f820203b0de9f1282e690ab5d5dc,4
Delta.1m2.072021,COI2,6b735e0368649867cc24324db97d538afaf766cf,3
Delta.1m2.072021,COI2,180615b2c773874369dccdf1f735d9b09bc2eb6f,3
Delta.1m2.072021,COI2,05eb4b7a7f3ae8f7376422480939ea1fbe829a8a,3
Delta.1m2.072021,COI2,e98bac14e6fc267e3b3d3aef6848711e10f97ff2,3
Delta.1m2.072021,COI2,08316d8da2133ecd04e53258f190c69406b886e0,3
Delta.1m2.072021,COI2,ae39f86415b38b6c98ed73d2239835b7e46f8ff5,3
Delta.1m2.072021,COI2,7975a6a7ec0fc19dcf167cdc356bda3b22aa72dd,3
Delta.1m2.072021,COI2,bf004869b9755ea52c33a843d50f7cc3bb611e78,3
Delta.1m2.072021,COI2,d3afee1468d224e4e6aab22af7eeeca591611280,3
Delta.1m2.072021,COI2,60e3aa8e4005ea4e985636e0fc0ea09ab51c66cb,3
Delta.1m2.072021,COI2,3150689db6d354aaa5e96f6980b574d8bed6f970,3
Delta.1m2.072021,COI2,ff27f0c7c7e8a0764d0ef0000d61e4ab87cba046,3
Delta.1m2.072021,COI2,ee95e12ea7efea3021689a9c810f7a3d325329d7,3
Delta.1m2.072021,COI2,4549d77df316195699d47f8cbb735aea39296088,3
Delta.1m2.072021,COI2,116de5d5a906b4e461079527b5cca3c672d166a4,3
Delta.1m2.072021,COI2,7e2895c888c146c64dad9334c9f76262e121c74a,3
Delta.1m2.072021,COI2,ee89d626f4bdb22bdcd4209e543da0c26f433cf4,2
Delta.1m2.072021,COI2,77b4e98f952e604fed08b91517e893bef9070eb4,2
Delta.1m2.072021,COI2,a6f17fda02354563a586e27bc61d52d5c9739347,2
Delta.1m2.072021,COI2,58c351c69a8ce949b02f8e2a4dbef554cc265d0f,2
Delta.1m2.072021,COI2,8c3367e9173171d5e29b9bf88d35d9b3bb6c9f6f,2
Delta.1m2.072021,COI2,bee8df37cafa94ef0f60f2cba78e537840b7556b,2
Delta.1m2.072021,COI2,c99904ae0dd924522e9b42b9401f52d6dd473c85,2
Delta.1m2.072021,COI2,21350a2dc0cfae1503dd6ab68e97946933024877,2
Delta.1m2.072021,COI2,ad67c606b3ffdcad385e51871b85910be42f8763,2
Delta.1m2.072021,COI2,9d4a13301bdb90fd82950759775d99d0f66929d9,2
Delta.1m2.072021,COI2,3c8ab9032c37870904893c54e2a64ff7eca25f28,2
Delta.1m2.072021,COI2,01d8b54b9fd335b0ed5458b95d1469f8c9e3e7c6,2
Delta.1m2.072021,COI2,62817032ed302ace43bfe8589c06d8c57f9fac0b,2
Delta.1m2.072021,COI2,e7301628c3f45cf5b5735194633547c8a63502b0,2
Delta.1m2.072021,COI2,363c04cd4dc3d5fd7a85d8982194af32748b4f40,2
Delta.1m2.072021,COI2,e64724804060d6040bafbc585dc58054876e6a58,2
Delta.1m3.072021,COI2,5f8fce7de810616f7858368b0ff0502a2997b8da,7076
Delta.1m3.072021,COI2,9df40ada4149501de0eb1dd7b66820dcc9b5fb7c,5113
Delta.1m3.072021,COI2,0dc472fe714195fd493e2ba67148bd7aecfc7bfb,2829
Delta.1m3.072021,COI2,75f6876e88c80a62ab49fd21aa4f540412f8e2e2,2097
Delta.1m3.072021,COI2,a0e7e9f3046bb8a289699c6c238e768de47bd026,1817
Delta.1m3.072021,COI2,ddfadcfcf8a47d911f6cc597fc50aa295055ce24,1922
Delta.1m3.072021,COI2,c1c90bc35806b5cd6ad3b6cffaff16b5fc465faa,1895
Delta.1m3.072021,COI2,d296dbfbbc92cf54c9798309dc4c7acfeebf9cdf,678
Delta.1m3.072021,COI2,5ac38dd2b21c6ba09615f65883e436236443f1d8,876
Delta.1m3.072021,COI2,96521df3a17e91ccefcc7ae9f3e01a05f6e9a770,838
Delta.1m3.072021,COI2,2a9a0e7a5e50c54dcfd82cea094eb86ceda84864,892
Delta.1m3.072021,COI2,a9fcd41d5e4b23c28d360d8b42c465b2d09070ec,1407
Delta.1m3.072021,COI2,67a4e55f422f6e2a35381e9d6d42a5dff5dd262e,2070
Delta.1m3.072021,COI2,91c60f49fe7032a50772d28b7e9510dfc0e4f7f4,1066
Delta.1m3.072021,COI2,caa62f1e7b80ef6c22855eb46190187a8223b8ce,1352
Delta.1m3.072021,COI2,378950fd95e628d682e8f66009c1b342ed24fa1d,1202
Delta.1m3.072021,COI2,7dcd6820cb34936096c6e5648256e1f8c9306db6,1021
Delta.1m3.072021,COI2,382c27ad5d6bc452ca332b3ed0b7c135216670fa,574
Delta.1m3.072021,COI2,0d800e573c9a655737d449d29d409176f202d0b7,677
Delta.1m3.072021,COI2,a33c6f99275908c955861b48028333b9a6480c42,284
Delta.1m3.072021,COI2,857b48c959a9977a3b14c452404b82d039a9f249,1085
Delta.1m3.072021,COI2,33d493c62668a923583d81c81632dba9ba821c77,754
Delta.1m3.072021,COI2,e3d23aa5bcfb749ef4c52f24a2865b6d7732153c,554
Delta.1m3.072021,COI2,e47e6bcee5345b8b6d266f6aa6f54886e1ad2c6b,941
Delta.1m3.072021,COI2,2b958674788d03e63fe4a615bba82151ee15b2b7,611
Delta.1m3.072021,COI2,085ebff05f873ee8da1619416b48d33a060fd216,827
Delta.1m3.072021,COI2,e29f9e81f30b9f7f031c5080f8fc941928e2e8dd,513
Delta.1m3.072021,COI2,5864937d01ba1905590541ae3d41d068a3204b7c,844
Delta.1m3.072021,COI2,5fa4362ef40a79b2e045bde88c005df66d36bba9,159
Delta.1m3.072021,COI2,ad74339d53077b411eb5752ef738f490b4c35d9d,217
Delta.1m3.072021,COI2,8e24b44d5eaa768d7bbc082df114aa149aa08616,441
